"ESTQ_CURPROD_CD_ID_BATISMO","META_CURTANQ_CD_PREF","META_CURESTQ_DH_EST_TANQUE","META_CURMETA_MD_ALT_TT_PRO","META_CURMETA_MD_ALT_AGUA","META_CURMETA_MD_TEMP_TANQ","META_CURMETA_MD_TEMP_AMOST","META_CURMETA_MD_PRESSAO","ESTQ_CURESTQ_MD_DENS_A20","META_CURMETA_MD_DENS_AMOST","ESTQ_CURESTQ_QN_EST_TT_AMB","ESTQ_CURESTQ_QN_EST_TT_A20","ESTQ_CURESTQ_QN_EST_TT_KG","LEGENDA1","ESTQ_ANTPROD_CD_ID_BATISMO","META_ANTESTQ_DH_EST_TANQUE","META_ANTMETA_MD_ALT_TT_PRO","META_ANTMETA_MD_ALT_AGUA","META_ANTMETA_MD_TEMP_TANQ","META_ANTMETA_MD_TEMP_AMOST","META_ANTMETA_MD_PRESSAO","ESTQ_ANTESTQ_MD_DENS_A20","META_ANTMETA_MD_DENS_AMOST","ESTQ_ANTESTQ_QN_EST_TT_AMB","ESTQ_ANTESTQ_QN_EST_TT_A20","ESTQ_ANTESTQ_QN_EST_TT_KG","LEGENDA2"
"903","5612  ",07/01/21 00:00:00,000000000,0,614,0,29,3,20,,0,8946,0,8946,130087,129189,115572,"C","903",06/01/21 00:00:00,000000000,0,614,0,29,6,20,,0,8946,0,8946,130087,129163,115549,"C"
"903","5612  ",08/01/21 00:00:00,000000000,0,617,0,31,9,20,,0,8946,0,8946,130635,129485,115837,"C","903",07/01/21 00:00:00,000000000,0,614,0,29,3,20,,0,8946,0,8946,130087,129189,115572,"C"
"903","5612  ",09/01/21 00:00:00,000000000,0,615,0,30,6,20,,0,8946,0,8946,130270,129254,115631,"C","903",08/01/21 00:00:00,000000000,0,617,0,31,9,20,,0,8946,0,8946,130635,129485,115837,"C"
"903","5612  ",10/01/21 00:00:00,000000000,0,623,0,29,4,20,,0,8946,0,8946,131730,130821,117032,"C","903",09/01/21 00:00:00,000000000,0,615,0,30,6,20,,0,8946,0,8946,130270,129254,115631,"C"
"903","5612  ",11/01/21 00:00:00,000000000,0,615,0,30,4,20,,0,8946,0,8946,130270,129267,115642,"C","903",10/01/21 00:00:00,000000000,0,623,0,29,4,20,,0,8946,0,8946,131730,130821,117032,"C"
"903","7609  ",04/01/21 00:00:00,000000000,9,769,0,52,5,20,,0,8837,0,8837,3498469,3413456,3016471,"C","903",03/01/21 00:00:00,000000000,9,07,0,51,8,20,,0,8837,0,8837,3247426,3170462,2801737,"C"
"903","7609  ",06/01/21 00:00:00,000000000,9,769,0,51,8,20,,0,8837,0,8837,3498469,3415555,3018326,"C","903",05/01/21 00:00:00,000000000,9,769,0,52,5,20,,0,8837,0,8837,3498469,3413456,3016471,"C"
"903","7609  ",07/01/21 00:00:00,000000000,9,775,0,52,3,20,,0,8837,0,8837,3500624,3416259,3018948,"C","903",06/01/21 00:00:00,000000000,9,769,0,51,8,20,,0,8837,0,8837,3498469,3415555,3018326,"C"
"903","7609  ",07/01/21 23:00:00,000000000,9,778,0,56,6,20,,0,8847,0,8847,3501702,3406106,3013382,"I","903",03/01/21 20:15:00,000000000,9,769,0,51,8,20,,0,8837,0,8837,3498469,3415555,3018326,"F"
"903","7609  ",09/01/21 00:00:00,000000000,8,381,0,55,9,20,,0,8847,0,8847,2999986,2919886,2583223,"C","903",07/01/21 00:00:00,000000000,9,775,0,52,3,20,,0,8837,0,8837,3500624,3416259,3018948,"C"
"903","7609  ",09/01/21 09:35:00,000000000,8,37,0,54,20,,0,8847,0,8847,2996035,2920235,2583532,"I","903",08/01/21 08:15:00,000000000,8,381,0,55,9,20,,0,8847,0,8847,2999986,2919886,2583223,"F"
"903","7609  ",10/01/21 08:40:00,000000000,7,243,0,52,2,20,,0,8847,0,8847,2591297,2529106,2237500,"I","903",10/01/21 00:55:00,000000000,7,252,0,52,6,20,,0,8847,0,8847,2594529,2531482,2239602,"F"
"904","5521  ",10/01/21 00:00:00,000000000,0,04,0,70,4,20,,0,9001,0,9001,15460,14896,13408,"C","904",09/01/21 00:00:00,000000000,0,086,0,43,5,20,,0,9001,0,9001,27549,27078,24373,"C"
"904","5521  ",11/01/21 00:00:00,000000000,0,086,0,43,5,20,,0,9001,0,9001,27549,27078,24373,"C","904",10/01/21 00:00:00,000000000,0,04,0,70,4,20,,0,9001,0,9001,15460,14896,13408,"C"
"904","5611  ",03/01/21 00:00:00,000000000,2,362,0,59,9,20,,0,8971,0,8971,426923,414500,371848,"C","904",02/01/21 00:00:00,000000000,2,378,0,66,8,20,,0,8971,0,8971,429839,415224,372497,"C"
"904","5611  ",07/01/21 00:00:00,000000000,12,223,0,58,7,20,,0,898,0,898,2226260,2163479,1942804,"C","904",04/01/21 00:00:00,000000000,2,362,0,59,9,20,,0,8971,0,8971,426923,414500,371848,"C"
"904","5611  ",07/01/21 00:10:00,000000000,12,223,0,58,7,20,,0,898,0,898,2226260,2163479,1942804,"I","904",06/01/21 20:45:00,000000000,12,225,0,59,2,20,,0,898,0,898,2226626,2163167,1942524,"F"
"904","5611  ",08/01/21 00:00:00,000000000,14,138,0,61,20,,0,898,0,898,2575985,2499221,2244300,"C","904",07/01/21 00:00:00,000000000,12,223,0,58,7,20,,0,898,0,898,2226260,2163479,1942804,"C"
"904","5611  ",09/01/21 00:00:00,000000000,14,221,0,68,9,20,,0,898,0,898,2591143,2499157,2244243,"C","904",08/01/21 00:00:00,000000000,14,138,0,61,20,,0,898,0,898,2575985,2499221,2244300,"C"
"904","5611  ",10/01/21 00:00:00,000000000,14,172,0,65,9,20,,0,9002,0,9002,2582195,2496466,2247319,"C","904",09/01/21 00:00:00,000000000,14,221,0,68,9,20,,0,898,0,898,2591143,2499157,2244243,"C"
"904","5611  ",11/01/21 00:00:00,000000000,14,133,0,58,3,20,,0,9002,0,9002,2575072,2503485,2253637,"C","904",10/01/21 00:00:00,000000000,14,172,0,65,9,20,,0,9002,0,9002,2582195,2496466,2247319,"C"
"904","5613  ",03/01/21 00:00:00,000000000,3,516,0,73,20,,0,8987,0,8987,416801,400796,360195,"C","904",02/01/21 00:00:00,000000000,3,471,0,55,7,20,,0,8987,0,8987,411548,400848,360242,"C"
"904","5613  ",04/01/21 00:00:00,000000000,3,498,0,68,20,,0,8987,0,8987,414700,400268,359721,"C","904",03/01/21 00:00:00,000000000,3,516,0,73,20,,0,8987,0,8987,416801,400796,360195,"C"
"904","5613  ",05/01/21 00:00:00,000000000,2,394,0,61,2,20,,0,8987,0,8987,285823,277277,249189,"C","904",04/01/21 00:00:00,000000000,3,498,0,68,20,,0,8987,0,8987,414700,400268,359721,"C"
"904","5613  ",05/01/21 04:40:00,000000000,2,392,0,58,5,20,,0,8987,0,8987,285590,277593,249473,"I","904",04/01/21 18:58:00,000000000,2,398,0,63,4,20,,0,8987,0,8987,286290,277272,249184,"F"
"904","5613  ",06/01/21 00:00:00,000000000,1,431,0,56,4,20,,0,8987,0,8987,173406,168811,151710,"C","904",05/01/21 00:00:00,000000000,2,394,0,61,2,20,,0,8987,0,8987,285823,277277,249189,"C"
"904","5613  ",06/01/21 04:05:00,000000000,1,43,0,54,4,20,,0,8987,0,8987,173290,168958,151843,"I","904",05/01/21 19:00:00,000000000,1,433,0,57,8,20,,0,8987,0,8987,173640,168865,151759,"F"
"904","5613  ",07/01/21 00:00:00,000000000,0,869,0,47,9,20,,0,8987,0,8987,107747,105560,94867,"C","904",06/01/21 00:00:00,000000000,1,431,0,56,4,20,,0,8987,0,8987,173406,168811,151710,"C"
"904","5613  ",08/01/21 00:00:00,000000000,0,865,0,42,4,20,,0,8987,0,8987,107279,105520,94831,"C","904",07/01/21 00:00:00,000000000,0,869,0,47,9,20,,0,8987,0,8987,107747,105560,94867,"C"
"904","5613  ",10/01/21 00:00:00,000000000,0,893,0,95,5,20,,0,8987,0,8987,110555,104541,93951,"C","904",09/01/21 00:00:00,000000000,0,865,0,42,4,20,,0,8987,0,8987,107279,105520,94831,"C"
"904","5613  ",11/01/21 00:00:00,000000000,0,871,0,50,9,20,,0,8987,0,8987,107981,105551,94859,"C","904",10/01/21 00:00:00,000000000,0,893,0,95,5,20,,0,8987,0,8987,110555,104541,93951,"C"
"904","5614  ",03/01/21 00:00:00,000000000,13,856,0,68,20,,0,9,0,9,1624540,1568006,1411205,"C","904",02/01/21 00:00:00,000000000,13,895,0,71,4,20,,0,9,0,9,1629103,1568500,1411650,"C"
"904","5614  ",04/01/21 00:00:00,000000000,13,903,0,72,20,,0,9,0,9,1630039,1568750,1411875,"C","904",03/01/21 00:00:00,000000000,13,856,0,68,20,,0,9,0,9,1624540,1568006,1411205,"C"
"904","5614  ",06/01/21 17:00:00,000000000,13,903,0,72,20,,0,8979,0,8979,1630039,1568587,1408434,"C","904",06/01/21 00:00:00,000000000,13,903,0,72,20,,0,9,0,9,1630039,1568750,1411875,"C"
"904","5614  ",06/01/21 18:20:00,000000000,13,759,0,53,9,20,,0,8979,0,8979,1613190,1573344,1412706,"C","904",06/01/21 18:11:00,000000000,13,903,0,72,20,,0,8979,0,8979,1630039,1568587,1408434,"C"
"904","5614  ",08/01/21 00:00:00,000000000,12,637,0,61,8,20,,0,8979,0,8979,1481919,1436869,1290165,"C","904",07/01/21 00:00:00,000000000,13,759,0,53,9,20,,0,8979,0,8979,1613190,1573344,1412706,"C"
"904","5614  ",08/01/21 05:18:00,000000000,12,677,0,69,5,20,,0,8979,0,8979,1486599,1433230,1286897,"I","904",07/01/21 17:00:00,000000000,12,594,0,52,1,20,,0,8979,0,8979,1476889,1442330,1295068,"F"
"904","5614  ",09/01/21 00:00:00,000000000,11,558,0,66,2,20,,0,8979,0,8979,1355695,1310144,1176378,"C","904",08/01/21 00:00:00,000000000,12,637,0,61,8,20,,0,8979,0,8979,1481919,1436869,1290165,"C"
"904","5614  ",10/01/21 00:00:00,000000000,11,566,0,69,2,20,,0,8979,0,8979,1356631,1308199,1174632,"C","904",09/01/21 00:00:00,000000000,11,558,0,66,2,20,,0,8979,0,8979,1355695,1310144,1176378,"C"
"904","5614  ",11/01/21 00:00:00,000000000,11,558,0,66,2,20,,0,8979,0,8979,1355695,1310144,1176378,"C","904",10/01/21 00:00:00,000000000,11,566,0,69,2,20,,0,8979,0,8979,1356631,1308199,1174632,"C"
"904","7610  ",04/01/21 00:00:00,000000000,10,558,0,61,20,,0,8985,0,8985,3786539,3673700,3300819,"C","904",03/01/21 00:00:00,000000000,10,553,0,60,20,,0,8985,0,8985,3784742,3674606,3301633,"C"
"904","7610  ",06/01/21 22:40:00,000000000,10,613,0,69,4,20,,0,8997,0,8997,3806312,3670046,3301940,"I","904",02/01/21 08:20:00,000000000,10,558,0,61,20,,0,8985,0,8985,3786539,3673700,3300819,"F"
"904","7610  ",08/01/21 00:00:00,000000000,9,032,0,69,5,20,,0,8997,0,8997,3238017,3122096,2808950,"C","904",06/01/21 00:00:00,000000000,10,558,0,61,20,,0,8985,0,8985,3786539,3673700,3300819,"C"
"904","7610  ",08/01/21 23:00:00,000000000,9,031,0,69,4,20,,0,8997,0,8997,3237658,3121750,2808638,"I","904",07/01/21 09:45:00,000000000,9,032,0,69,5,20,,0,8997,0,8997,3238017,3122096,2808950,"F"
"904","7610  ",10/01/21 00:00:00,000000000,7,916,0,69,9,20,,0,8997,0,8997,2836959,2734545,2460270,"C","904",08/01/21 00:00:00,000000000,9,032,0,69,5,20,,0,8997,0,8997,3238017,3122096,2808950,"C"
"904","7610  ",10/01/21 00:10:00,000000000,7,916,0,69,9,20,,0,8997,0,8997,2836959,2734545,2460270,"I","904",09/01/21 06:45:00,000000000,7,919,0,70,5,20,,0,8997,0,8997,2838037,2734165,2459928,"F"
"904","7610  ",11/01/21 00:00:00,000000000,5,695,0,68,2,20,,0,8997,0,8997,2038761,1967608,1770257,"C","904",10/01/21 00:00:00,000000000,7,916,0,69,9,20,,0,8997,0,8997,2836959,2734545,2460270,"C"
"904","7612  ",06/01/21 00:00:00,000000000,0,612,0,53,20,,0,8996,0,8996,234005,228389,205459,"C","904",05/01/21 00:00:00,000000000,0,612,0,56,9,20,,0,8996,0,8996,234005,227734,204870,"C"
"904","7612  ",10/01/21 00:00:00,000000000,0,611,0,28,1,20,,0,8996,0,8996,233646,232267,208947,"C","904",09/01/21 00:00:00,000000000,0,612,0,53,20,,0,8996,0,8996,234005,228389,205459,"C"
"904","7612  ",11/01/21 00:00:00,000000000,0,612,0,56,9,20,,0,8996,0,8996,234005,227734,204870,"C","904",10/01/21 00:00:00,000000000,0,611,0,28,1,20,,0,8996,0,8996,233646,232267,208947,"C"
"904","7614  ",02/01/21 00:00:00,000000000,10,404,0,80,20,,0,8981,0,8981,1216667,1163864,1045266,"C","904",01/01/21 00:00:00,000000000,10,397,0,79,4,20,,0,8981,0,8981,1215848,1163567,1045000,"C"
"904","7614  ",03/01/21 00:00:00,000000000,10,39,0,77,2,20,,0,8981,0,8981,1215030,1164728,1046042,"C","904",02/01/21 00:00:00,000000000,10,404,0,80,20,,0,8981,0,8981,1216667,1163864,1045266,"C"
"904","7614  ",04/01/21 00:00:00,000000000,8,177,0,76,20,,0,8981,0,8981,956233,917410,823926,"C","904",03/01/21 00:00:00,000000000,10,39,0,77,2,20,,0,8981,0,8981,1215030,1164728,1046042,"C"
"904","7614  ",04/01/21 17:45:00,000000000,8,165,0,75,1,20,,0,8981,0,8981,954830,916732,823317,"I","904",03/01/21 20:15:00,000000000,8,177,0,75,3,20,,0,8981,0,8981,956233,917888,824355,"F"
"904","7614  ",06/01/21 00:00:00,000000000,1,338,0,74,4,20,,0,8981,0,8981,156558,150390,135065,"C","904",04/01/21 00:00:00,000000000,8,177,0,76,20,,0,8981,0,8981,956233,917410,823926,"C"
"904","7614  ",07/01/21 00:00:00,000000000,1,329,0,47,9,20,,0,8981,0,8981,155507,152335,136812,"C","904",06/01/21 00:00:00,000000000,1,338,0,74,4,20,,0,8981,0,8981,156558,150390,135065,"C"
"904","7614  ",07/01/21 13:25:00,000000000,1,329,0,47,9,20,,0,8981,0,8981,155507,152335,136812,"I","904",05/01/21 07:51:00,000000000,1,338,0,74,4,20,,0,8981,0,8981,156558,150390,135065,"F"
"904","7614  ",10/01/21 00:00:00,000000000,9,502,0,85,2,20,,0,8981,0,8981,1111183,1058846,950950,"C","904",07/01/21 00:00:00,000000000,1,329,0,47,9,20,,0,8981,0,8981,155507,152335,136812,"C"
"904","7614  ",11/01/21 00:00:00,000000000,9,517,0,87,5,20,,0,8981,0,8981,1112937,1058626,950752,"I","904",09/01/21 00:15:00,000000000,9,485,0,82,2,20,,0,8981,0,8981,1109195,1059281,951340,"F"
"905","7616  ",03/01/21 00:00:00,000000000,12,648,0,78,5,20,,0,9349,0,9349,2311608,2218450,2074029,"C","905",02/01/21 00:00:00,000000000,12,711,0,86,2,20,,0,9349,0,9349,2323099,2217630,2073262,"C"
"905","7616  ",04/01/21 00:00:00,000000000,12,711,0,86,2,20,,0,9349,0,9349,2323099,2217630,2073262,"C","905",03/01/21 00:00:00,000000000,12,648,0,78,5,20,,0,9349,0,9349,2311608,2218450,2074029,"C"
"905","7616  ",06/01/21 00:00:00,000000000,12,412,0,87,5,20,,0,9349,0,9349,2268571,2163536,2022690,"C","905",05/01/21 00:00:00,000000000,12,711,0,86,2,20,,0,9349,0,9349,2323099,2217630,2073262,"C"
"905","7616  ",07/01/21 00:00:00,000000000,12,392,0,85,2,20,,0,9349,0,9349,2264924,2163455,2022614,"C","905",06/01/21 00:00:00,000000000,12,412,0,87,5,20,,0,9349,0,9349,2268571,2163536,2022690,"C"
"905","7616  ",07/01/21 06:02:00,000000000,12,388,0,84,7,20,,0,9349,0,9349,2264195,2163665,2022810,"I","905",05/01/21 19:00:00,000000000,12,416,0,87,5,20,,0,9349,0,9349,2269300,2164231,2023340,"F"
"905","7616  ",08/01/21 00:00:00,000000000,12,082,0,84,5,20,,0,9349,0,9349,2208402,2110570,1973172,"C","905",07/01/21 00:00:00,000000000,12,392,0,85,2,20,,0,9349,0,9349,2264924,2163455,2022614,"C"
"905","7616  ",09/01/21 00:00:00,000000000,12,119,0,89,20,,0,9349,0,9349,2215148,2110371,1972986,"C","905",08/01/21 00:00:00,000000000,12,082,0,84,5,20,,0,9349,0,9349,2208402,2110570,1973172,"C"
"905","7616  ",10/01/21 00:00:00,000000000,12,101,0,86,4,20,,0,9349,0,9349,2211867,2111006,1973580,"C","905",09/01/21 00:00:00,000000000,12,119,0,89,20,,0,9349,0,9349,2215148,2110371,1972986,"C"
"905","7616  ",11/01/21 00:00:00,000000000,12,082,0,84,5,20,,0,9349,0,9349,2208402,2110570,1973172,"C","905",10/01/21 00:00:00,000000000,12,101,0,86,4,20,,0,9349,0,9349,2211867,2111006,1973580,"C"
"996","462   ",02/01/21 00:00:00,000000000,3,691,0,26,20,,0,7899,0,7899,5149792,5116318,4041380,"C","996",01/01/21 00:00:00,000000000,3,688,0,26,20,,0,7899,0,7899,5145503,5112057,4038014,"C"
"996","462   ",03/01/21 00:00:00,000000000,3,694,0,26,20,,0,7899,0,7899,5154081,5120579,4044745,"C","996",02/01/21 00:00:00,000000000,3,691,0,26,20,,0,7899,0,7899,5149792,5116318,4041380,"C"
"996","462   ",04/01/21 00:00:00,000000000,3,696,0,26,20,,0,7899,0,7899,5156940,5123420,4046989,"C","996",03/01/21 00:00:00,000000000,3,694,0,26,20,,0,7899,0,7899,5154081,5120579,4044745,"C"
"996","462   ",06/01/21 00:00:00,000000000,10,032,0,26,5,20,,0,7899,0,7899,14220938,14119969,11153364,"C","996",04/01/21 00:00:00,000000000,3,696,0,26,20,,0,7899,0,7899,5156940,5123420,4046989,"C"
"996","462   ",06/01/21 12:00:00,000000000,10,025,0,26,20,,0,79,0,79,14211012,14118640,11153726,"I","996",05/01/21 20:09:00,000000000,10,034,0,26,5,20,,0,79,0,79,14223818,14122829,11157035,"F"
"996","462   ",06/01/21 19:30:00,000000000,9,479,0,26,20,,0,79,0,79,13429308,13342017,10540193,"I","996",06/01/21 17:15:00,000000000,9,481,0,26,20,,0,79,0,79,13432170,13344861,10542440,"F"
"996","462   ",07/01/21 08:30:00,000000000,8,216,0,26,4,20,,0,79,0,79,11621850,11540497,9116993,"I","996",07/01/21 06:30:00,000000000,8,22,0,26,20,,0,79,0,79,11627641,11552061,9126128,"F"
"996","462   ",08/01/21 00:00:00,000000000,7,164,0,26,4,20,,0,79,0,79,10116448,10045633,7936050,"C","996",06/01/21 00:00:00,000000000,10,032,0,26,5,20,,0,7899,0,7899,14220938,14119969,11153364,"C"
"996","462   ",08/01/21 09:50:00,000000000,7,16,0,26,20,,0,79,0,79,10110794,10045074,7935608,"I","996",07/01/21 16:00:00,000000000,7,161,0,26,4,20,,0,79,0,79,10112157,10041372,7932684,"F"
"996","462   ",09/01/21 00:00:00,000000000,6,275,0,26,20,,0,79,0,79,8844977,8787485,6942113,"I","996",08/01/21 16:25:00,000000000,6,257,0,26,20,,0,79,0,79,8819231,8761906,6921906,"F"
"996","462   ",09/01/21 03:20:00,000000000,5,94,0,26,20,,0,79,0,79,8365825,8311447,6566043,"I","996",09/01/21 03:00:00,000000000,5,937,0,26,20,,0,79,0,79,8361535,8307185,6562676,"F"
"996","462   ",09/01/21 09:40:00,000000000,5,345,0,26,20,,0,79,0,79,7514796,7465950,5898101,"I","996",09/01/21 09:30:00,000000000,5,34,0,26,20,,0,79,0,79,7507644,7458844,5892487,"F"
"996","462   ",10/01/21 00:00:00,000000000,4,487,0,26,20,,0,79,0,79,6287803,6246932,4935076,"C","996",08/01/21 00:00:00,000000000,7,164,0,26,4,20,,0,79,0,79,10116448,10045633,7936050,"C"
"996","462   ",10/01/21 00:35:00,000000000,4,487,0,26,20,,0,79,0,79,6287803,6246932,4935076,"I","996",09/01/21 17:20:00,000000000,4,47,0,26,20,,0,79,0,79,6263499,6222786,4916001,"F"
"996","462   ",11/01/21 00:00:00,000000000,3,045,0,26,20,,0,79,0,79,4226261,4198790,3317044,"C","996",10/01/21 00:00:00,000000000,4,487,0,26,20,,0,79,0,79,6287803,6246932,4935076,"C"
"996","463   ",01/01/21 15:40:00,000000000,6,945,0,27,7,20,,0,7898,0,7898,9819184,9736703,7690048,"I","996",01/01/21 15:35:00,000000000,6,948,0,27,7,20,,0,7898,0,7898,9823479,9740962,7693412,"F"
"996","463   ",02/01/21 00:00:00,000000000,6,284,0,27,8,20,,0,7898,0,7898,8872769,8797350,6948147,"C","996",01/01/21 00:00:00,000000000,7,754,0,27,7,20,,0,7898,0,7898,10978278,10886060,8597810,"C"
"996","463   ",03/01/21 00:00:00,000000000,6,276,0,27,7,20,,0,7898,0,7898,8861328,8786893,6939888,"C","996",02/01/21 00:00:00,000000000,6,284,0,27,8,20,,0,7898,0,7898,8872769,8797350,6948147,"C"
"996","463   ",03/01/21 11:10:00,000000000,6,27,0,27,6,20,,0,7898,0,7898,8852751,8779273,6933870,"I","996",01/01/21 22:00:00,000000000,6,283,0,27,8,20,,0,7898,0,7898,8871337,8795931,6947026,"F"
"996","463   ",03/01/21 20:45:00,000000000,5,131,0,27,6,20,,0,7898,0,7898,7221962,7162020,5656563,"I","996",03/01/21 20:10:00,000000000,5,13,0,27,6,20,,0,7898,0,7898,7220530,7160600,5655442,"F"
"996","463   ",04/01/21 03:00:00,000000000,4,606,0,27,6,20,,0,7898,0,7898,6470513,6416808,5067995,"I","996",04/01/21 00:30:00,000000000,4,607,0,27,6,20,,0,7898,0,7898,6471944,6418227,5069116,"F"
"996","463   ",04/01/21 16:00:00,000000000,3,889,0,27,8,20,,0,7898,0,7898,5444810,5398529,4263758,"I","996",04/01/21 08:40:00,000000000,3,883,0,27,4,20,,0,7898,0,7898,5436296,5392806,4259238,"F"
"996","463   ",05/01/21 00:00:00,000000000,2,929,0,27,9,20,,0,7898,0,7898,4071507,4036492,3188021,"C","996",03/01/21 00:00:00,000000000,6,276,0,27,7,20,,0,7898,0,7898,8861328,8786893,6939888,"C"
"996","463   ",05/01/21 19:30:00,000000000,2,932,0,28,1,20,,0,7898,0,7898,4075770,4039903,3190715,"I","996",04/01/21 22:25:00,000000000,2,93,0,27,8,20,,0,7898,0,7898,4072951,4038331,3189474,"F"
"996","463   ",07/01/21 00:00:00,000000000,2,205,0,29,1,20,,0,7898,0,7898,3035832,3005777,2373963,"C","996",05/01/21 00:00:00,000000000,2,929,0,27,9,20,,0,7898,0,7898,4071507,4036492,3188021,"C"
"996","463   ",07/01/21 16:00:00,000000000,2,205,0,29,1,20,,0,7898,0,7898,3035832,3005777,2373963,"I","996",06/01/21 01:20:00,000000000,2,201,0,28,1,20,,0,7898,0,7898,3030266,3003600,2372243,"F"
"996","463   ",09/01/21 00:00:00,000000000,8,997,0,28,1,20,,0,7898,0,7898,12759723,12647437,9988946,"C","996",07/01/21 00:00:00,000000000,2,205,0,29,1,20,,0,7898,0,7898,3035832,3005777,2373963,"C"
"996","463   ",10/01/21 00:00:00,000000000,8,972,0,28,20,,0,7898,0,7898,12723906,12613208,9961912,"C","996",09/01/21 00:00:00,000000000,8,997,0,28,1,20,,0,7898,0,7898,12759723,12647437,9988946,"C"
"996","463   ",11/01/21 00:00:00,000000000,8,951,0,28,1,20,,0,7898,0,7898,12693795,12582090,9937335,"C","996",10/01/21 00:00:00,000000000,8,972,0,28,20,,0,7898,0,7898,12723906,12613208,9961912,"C"
"997","458   ",02/01/21 00:00:00,000000000,2,597,0,27,3,20,,0,8091,0,8091,3534656,3507086,2837583,"C","997",01/01/21 00:00:00,000000000,2,597,0,27,2,20,,0,8091,0,8091,3534665,3507448,2837876,"C"
"997","458   ",03/01/21 00:00:00,000000000,2,597,0,26,9,20,,0,8091,0,8091,3534692,3508535,2838756,"C","997",02/01/21 00:00:00,000000000,2,597,0,27,3,20,,0,8091,0,8091,3534656,3507086,2837583,"C"
"997","458   ",04/01/21 00:00:00,000000000,2,596,0,26,9,20,,0,8091,0,8091,3533263,3507117,2837608,"C","997",03/01/21 00:00:00,000000000,2,597,0,26,9,20,,0,8091,0,8091,3534692,3508535,2838756,"C"
"997","458   ",05/01/21 00:00:00,000000000,2,596,0,27,1,20,,0,8091,0,8091,3533245,3506392,2837022,"C","997",04/01/21 00:00:00,000000000,2,596,0,26,9,20,,0,8091,0,8091,3533263,3507117,2837608,"C"
"997","458   ",06/01/21 00:00:00,000000000,2,597,0,27,1,20,,0,8091,0,8091,3534674,3507810,2838169,"C","997",05/01/21 00:00:00,000000000,2,596,0,27,1,20,,0,8091,0,8091,3533245,3506392,2837022,"C"
"997","458   ",07/01/21 00:00:00,000000000,2,597,0,27,4,20,,0,8091,0,8091,3534637,3506360,2836996,"C","997",06/01/21 00:00:00,000000000,2,597,0,27,1,20,,0,8091,0,8091,3534674,3507810,2838169,"C"
"997","458   ",08/01/21 00:00:00,000000000,2,598,0,27,5,20,,0,8091,0,8091,3536057,3507415,2837849,"C","997",07/01/21 00:00:00,000000000,2,597,0,27,4,20,,0,8091,0,8091,3534637,3506360,2836996,"C"
"997","458   ",09/01/21 00:00:00,000000000,2,599,0,27,8,20,,0,8091,0,8091,3537459,3507744,2838116,"C","997",08/01/21 00:00:00,000000000,2,598,0,27,5,20,,0,8091,0,8091,3536057,3507415,2837849,"C"
"997","458   ",10/01/21 00:00:00,000000000,2,598,0,27,7,20,,0,8091,0,8091,3536039,3506690,2837263,"C","997",09/01/21 00:00:00,000000000,2,599,0,27,8,20,,0,8091,0,8091,3537459,3507744,2838116,"C"
"997","458   ",11/01/21 00:00:00,000000000,2,599,0,27,8,20,,0,8091,0,8091,3537459,3507744,2838116,"C","997",10/01/21 00:00:00,000000000,2,598,0,27,7,20,,0,8091,0,8091,3536039,3506690,2837263,"C"
"997","459   ",03/01/21 00:00:00,000000000,2,516,0,26,9,20,,0,8089,0,8089,3494643,3468783,2805899,"C","997",02/01/21 00:00:00,000000000,2,513,0,27,20,,0,8089,0,8089,3490337,3464159,2802158,"C"
"997","459   ",04/01/21 00:00:00,000000000,2,516,0,26,7,20,,0,8089,0,8089,3494671,3469509,2806486,"C","997",03/01/21 00:00:00,000000000,2,516,0,26,9,20,,0,8089,0,8089,3494643,3468783,2805899,"C"
"997","459   ",05/01/21 00:00:00,000000000,2,517,0,26,7,20,,0,8089,0,8089,3496102,3470930,2807635,"C","997",04/01/21 00:00:00,000000000,2,516,0,26,7,20,,0,8089,0,8089,3494671,3469509,2806486,"C"
"997","459   ",05/01/21 19:40:00,000000000,2,52,0,26,8,20,,0,8089,0,8089,3500382,3474829,2810789,"I","997",01/01/21 01:00:00,000000000,2,496,0,26,8,20,,0,8089,0,8089,3466036,3440734,2783210,"F"
"997","459   ",07/01/21 00:00:00,000000000,8,757,0,27,6,20,,0,8089,0,8089,12428700,12326785,9971136,"C","997",05/01/21 00:00:00,000000000,2,517,0,26,7,20,,0,8089,0,8089,3496102,3470930,2807635,"C"
"997","459   ",07/01/21 16:40:00,000000000,8,755,0,27,5,20,,0,8088,0,8088,12425833,12325184,9968609,"I","997",06/01/21 14:45:00,000000000,8,758,0,27,5,20,,0,8089,0,8089,12430147,12329463,9973303,"F"
"997","459   ",09/01/21 00:00:00,000000000,7,55,0,27,6,20,,0,8088,0,8088,10699944,10612204,8583151,"C","997",07/01/21 00:00:00,000000000,8,757,0,27,6,20,,0,8089,0,8089,12428700,12326785,9971136,"C"
"997","459   ",10/01/21 00:00:00,000000000,7,546,0,27,6,20,,0,8088,0,8088,10694215,10606522,8578555,"C","997",09/01/21 00:00:00,000000000,7,55,0,27,6,20,,0,8088,0,8088,10699944,10612204,8583151,"C"
